190	12	-0.45689298491741176	-0.09862909589452604
190	23	0.20515936837933826	0.11074084493980346
190	24	-0.00034448373958703574	-0.0006678110063086749
191	1	0.4134971226030151	-0.141029459287995
191	2	0.5458982574418841	-0.14103326984399972
191	11	0.4669182904641115	0.08279415110345599
191	12	-0.46704478007768124	-0.08289441235248331
191	23	0.15826823522885541	0.1277350909593787
191	24	-0.0007089349075739702	-0.0002618653763284771
192	1	0.41349712714563597	-0.14102944596906986
192	2	0.5458982528991397	-0.14103328742762367
192	11	0.47555413738222213	0.07453943208095283
192	12	-0.47568234980906565	-0.07454385010279324
192	23	0.0935755048036411	0.13762351343077586
192	24	-0.0007147026784991304	0.000255261534697653
193	1	0.4134971316882564	-0.1410294326501446
193	2	0.545898248356395	-0.1410333050112475
193	11	0.48202821049111594	0.0717250523027542
193	12	-0.4821125087168623	-0.07167263330398219
193	23	0.021099855781372957	0.1253978910995812
193	24	-0.0004119376977201179	0.0006399757816119116
194	1	0.4134971362308765	-0.1410294193312192
194	2	0.5458982438136495	-0.14103332259487114
194	11	0.48585598083311754	0.07208922583011614
194	12	-0.48588953977083654	-0.07202237840099968
194	23	-0.04115933083932079	0.08373828384398334
194	24	0.00003420905430308129	0.0007617237655972696
195	1	0.4134971407734962	-0.14102940601229366
195	2	0.5458982392709034	-0.14103334017849464
195	11	0.48724827751710686	0.07357943391357555
195	12	-0.487245787406805	-0.07352456243445775
195	23	-0.0723450414231534	0.01902648583052979
195	24	0.00044596735750182265	0.0006195137063144756
196	1	0.41349714531611553	-0.14102939269336798
196	2	0.5458982347281567	-0.14103335776211795
196	11	0.4870222166401965	0.07481296907949754
196	12	-0.4870026648418146	-0.07477880414321321
196	23	-0.05889841910101822	-0.047062069477144364
196	24	0.0007021037486883181	0.00030078147625980716
197	1	0.41349714985873426	-0.14102937937444213
197	2	0.5458982301854094	-0.14103337534574112
197	11	0.4861832855934774	0.07525251689661201
197	12	-0.4861606890720194	-0.07523669542924726
197	23	-0.005731984509486539	-0.08457060152694067
197	24	0.0007601922767072451	-0.00007695322346421138
198	1	0.41349715440135265	-0.14102936605551614
198	2	0.5458982256426614	-0.14103339292936412
198	11	0.4854872573245368	0.07503422682642241
198	12	-0.4854686942717835	-0.07503039436194196
198	23	0.05933843487105331	-0.07124935962473863
198	24	0.0006432711207392009	-0.000412574071034915
199	1	0.41349715894397077	-0.14102935273659004
199	2	0.545898221099913	-0.14103341051298704
199	11	0.48522826444370526	0.0745833593798411
199	12	-0.4852156329581161	-0.07458554519148963
199	23	0.09548037692029011	-0.010586968958952357
199	24	0.0004106366147502569	-0.0006445852011054104
200	1	0.41349716348658827	-0.14102933941766374
200	2	0.5458982165571639	-0.14103342809660976
200	11	0.4853139695923489	0.0742519145265311
200	12	-0.48530650008697823	-0.07425612830604894
200	23	0.07321843903682333	0.06160064162182085
200	24	0.00012928983426187146	-0.0007532873913251409
201	1	0.4134971680292056	-0.1410293260987374
201	2	0.5458982120144146	-0.14103344568023243
201	11	0.48550437432169385	0.07415295310091173
201	12	-0.48550048354773845	-0.07415713597485578
201	23	0.00029551176754130784	0.09387065966290345
201	24	-0.00014528252622268313	-0.0007503806017817703
202	1	0.41349717257182217	-0.1410293127798108
202	2	0.5458982074716646	-0.14103346326385494
202	11	0.4856253161119462	0.07420743981673597
202	12	-0.4856235556558915	-0.07421083051143212
202	23	-0.07353962127193292	0.056131038660952724
202	24	-0.0003774261991706991	-0.0006646325436074659
203	1	0.41349717711443845	-0.1410292994608841
203	2	0.5458982029289141	-0.1410334808474773
203	11	0.485641959268521	0.07428771907941549
203	12	-0.4856413163431287	-0.07429022950634137
203	23	-0.0877850143540094	-0.028203429707443006
203	24	-0.0005513043548293949	-0.0005293905080399319
204	1	0.41349718165705424	-0.14102928614195728
204	2	0.5458981983861633	-0.14103349843109955
204	11	0.4856073788869911	0.07432384934625862
204	12	-0.4856072539522493	-0.07432564903354483
204	23	-0.024251565984804106	-0.08927227833631135
204	24	-0.0006663454475185235	-0.00037440113760669086
205	1	0.4134971861996695	-0.14102927282303024
205	2	0.5458981938434115	-0.14103351601472158
205	11	0.4855782256221397	0.07431817699258128
205	12	-0.4855783082615233	-0.07431947938587798
205	23	0.06398574079691383	-0.06724349940548355
205	24	-0.000731374227523623	-0.00022200210988119315
206	1	0.41349719074228425	-0.14102925950410303
206	2	0.545898189300659	-0.14103353359834342
206	11	0.48557255719043807	0.07430190348135476
206	12	-0.48557270647198364	-0.07430288360958229
206	23	0.0900179881711223	0.02298815352391711
206	24	-0.0007594083796559057	-0.00008655886746321279
207	1	0.4134971952848989	-0.14102924618517576
207	2	0.5458981847579063	-0.1410335511819652
207	11	0.48557930882973693	0.07429467329412695
207	12	-0.48557947032109583	-0.07429545165012534
207	23	0.020598089987620853	0.09053433188304429
207	24	-0.0007639412012246322	0.000024238731334952606
208	1	0.4134971998275132	-0.14102923286624836
208	2	0.5458981802151528	-0.1410335687655868
208	11	0.4855846949142795	0.07429632029752213
208	12	-0.48558485275383595	-0.07429697193416032
208	23	-0.07327880794627242	0.05692129861406932
208	24	-0.0007567482194271016	0.00010735864324749287
209	1	0.4134972043701268	-0.14102921954732076
209	2	0.5458981756723988	-0.1410335863492082
209	11	0.48558511798162673	0.07429943555312468
209	12	-0.4855852708386208	-0.07430000431955089
209	23	-0.08097665877615255	-0.045286512833354865
209	24	-0.0007468684604133946	0.00016242315957187584
210	1	0.41349720891273983	-0.14102920622839293
210	2	0.5458981711296444	-0.14103360393282957
210	11	0.4855836592010054	0.07430030481953016
210	12	-0.4855838097660271	-0.07430081528578
210	23	0.013430375866683116	-0.09181665700149003
210	24	-0.0007403091016237093	0.00019009531957423913
211	1	0.4134972134553526	-0.14102919290946506
211	2	0.5458981665868894	-0.14103362151645074
211	11	0.4855829711163742	0.07429975022242666
211	12	-0.4855831222434542	-0.07430021580099161
211	23	0.09124200217127362	-0.016943375692484896
211	24	-0.0007400785428761451	0.00019099098122745027
212	1	0.413497217997965	-0.14102917959053704
212	2	0.5458981620441338	-0.1410336391000718
212	11	0.48558314547978565	0.07429933342711098
212	12	-0.48558329917507553	-0.07429976133152984
212	23	0.042561292261379925	0.08246517837720158
212	24	-0.0007462739459064394	0.0001651332979744482
213	1	0.413497222540577	-0.14102916627160889
213	2	0.5458981575013777	-0.14103365668369272
213	11	0.48558338351919406	0.07429937547668214
213	12	-0.4855835409471574	-0.07429976955607995
213	23	-0.06894920004469897	0.06210880460390396
213	24	-0.0007560848762158287	0.000111935116247457
214	1	0.4134972270831887	-0.14102915295268062
214	2	0.5458981529586212	-0.14103367426731356
214	11	0.4855833981568493	0.07429951181038934
214	12	-0.4855835598986813	-0.07429987410733893
214	23	-0.07570033304925884	-0.053673894551657726
214	24	-0.0007637085800725115	0.00003070856339591442
215	1	0.41349723162579977	-0.14102913963375216
215	2	0.5458981484158637	-0.14103369185093412
215	11	0.4855833392532766	0.07429954755304417
215	12	-0.48558350555126883	-0.07429987914277313
215	23	0.038850878497333444	-0.08427419857889344
215	24	-0.0007603061718170256	-0.00007828369312485133
216	1	0.41349723616841055	-0.1410291263148236
216	2	0.545898143873106	-0.14103370943455457
216	11	0.48558332249179703	0.07429953720721577
216	12	-0.4855834934172202	-0.07429983864718287
216	23	0.08910280060701381	0.025927935658430788
216	24	-0.0007342647003821878	-0.0002122478773346731
217	1	0.41349724071102095	-0.14102911299589488
217	2	0.5458981393303476	-0.14103372701817488
217	11	0.48558333126215036	0.07429954367821749
217	12	-0.48558350681329837	-0.07429981524985321
217	23	-0.015733877475353274	0.09145486871160724
217	24	-0.0006721531814142705	-0.000363873484093752
218	1	0.4134972452536307	-0.14102909967696595
218	2	0.5458981347875885	-0.14103374460179502
218	11	0.48558333341941945	0.07429956331414359
218	12	-0.48558351357180957	-0.07429980515364724
218	23	-0.09239237424317344	-0.008671044739642485
218	24	-0.0005608237735709597	-0.0005192980904285106
219	1	0.41349724979624014	-0.14102908635803696
219	2	0.545898130244829	-0.14103376218541508
219	11	0.4855833290738374	0.07429958033325619
219	12	-0.4855835138021953	-0.07429979250245675
219	23	0.004895632999616724	-0.0926691640200681
219	24	-0.00039102164261112834	-0.0006567312134619847
220	1	0.4134972543388491	-0.1410290730391078
220	2	0.5458981257020687	-0.14103377976903492
220	11	0.48558332578458524	0.07429959425500711
220	12	-0.4855835150701028	-0.07429977677935283
220	23	0.0926915914522832	0.004451099576073586
220	24	-0.00016250285951111142	-0.0007468511447229366
221	1	0.4134972588814575	-0.14102905972017843
221	2	0.5458981211593077	-0.14103379735265456
221	11	0.4855833239144215	0.07429960862863888
221	12	-0.485583517745368	-0.07429976151700819
221	23	-0.007340776038471104	0.09250759844858426
221	24	0.0001100953696097517	-0.0007563549572203385
222	1	0.4134972634240656	-0.14102904640124894
222	2	0.5458981166165462	-0.1410338149362741
222	11	0.48558332183019376	0.07429962362891177
222	12	-0.485583520200206	-0.07429974688343838
222	23	-0.0918058211607525	-0.013536378768270364
222	24	0.00039253149089238664	-0.0006558298867679025
223	1	0.41349726796667313	-0.14102903308231923
223	2	0.5458981120737841	-0.1410338325198935
223	11	0.4855833194778429	0.07429963851847776
223	12	-0.4855835223839192	-0.0742997321390461
223	23	0.022922243568241307	-0.08992281824521171
223	24	0.0006305354691551278	-0.0004319940206265229
224	1	0.41349727250928026	-0.1410290197633894
224	2	0.5458981075310214	-0.14103385010351266
224	11	0.48558331718428005	0.07429965329712768
224	12	-0.48558352462522575	-0.07429971728317823
224	23	0.08587241241466323	0.03517771083619037
224	24	0.0007574860008731116	-0.00010202338065793675
225	1	0.4134972770518869	-0.14102900644445945
225	2	0.5458981029882582	-0.14103386768713178
225	11	0.4855833149343482	0.07429966810637635
225	12	-0.485583526909799	-0.07429970245747294
225	23	-0.04960748535525495	0.07842601557595562
225	24	0.0007129029408066934	0.000275614238944162
226	1	0.4134972815944934	-0.14102899312552938
226	2	0.5458980984454948	-0.14103388527075078
226	11	0.48558331266908134	0.07429968293145696
226	12	-0.4855835291789847	-0.07429968764736523
226	23	-0.06628377032490378	-0.06494616468950279
226	24	0.0004704890581170962	0.0006023569190369641
227	1	0.41349728613709935	-0.14102897980659912
227	2	0.5458980939027304	-0.14103390285436962
227	11	0.4855833103987739	0.07429969774919513
227	12	-0.4855835314431579	-0.07429967282981965
227	23	0.0791910452258711	-0.04837686304755653
227	24	0.00006740805762592911	0.0007613474669864786
228	1	0.41349729067970503	-0.14102896648766883
228	2	0.5458980893599656	-0.14103392043798832
228	11	0.48558330813178646	0.07429971256568374
228	12	-0.48558353371068136	-0.07429965801099746
228	23	0.02432117635924381	0.08955458057863329
228	24	-0.00038142366286322035	0.0006623517201061965
229	1	0.4134972952223101	-0.1410289531687383
229	2	0.5458980848172001	-0.1410339380216068
229	11	0.4855833058649174	0.07429972738356425
229	12	-0.48558353597833914	-0.07429964319356475
229	23	-0.09266302795761877	-0.005010565936343962
229	24	-0.0007035361962567597	0.00029871496828281656
230	1	0.4134972997649149	-0.1410289398498077
230	2	0.5458980802744345	-0.1410339556052252
230	11	0.48558330359752105	0.0742997422013284
230	12	-0.48558353824547507	-0.07429962837601857
230	23	0.03692425598231912	-0.08513601964882903
230	24	-0.0007342913931052276	-0.00021215551308231047
231	1	0.41349730430751913	-0.14102892653087687
231	2	0.5458980757316685	-0.14103397318884353
231	11	0.48558330133023053	0.0742997570189197
231	12	-0.4855835405127183	-0.07429961355830177
231	23	0.06462478717090095	0.06659714261639921
231	24	-0.00041293095609492474	-0.0006431810298960673
232	1	0.41349730885012287	-0.14102891321194588
232	2	0.5458980711889014	-0.14103399077246165
232	11	0.48558329906298453	0.07429977183657083
232	12	-0.48558354278000543	-0.07429959874064565
232	23	-0.08738773837501683	0.031223800268519394
232	24	0.00013988098676397467	-0.0007514167427343972
233	1	0.41349731339272594	-0.1410288998930147
233	2	0.5458980666461339	-0.14103400835607968
233	11	0.48558329679571127	0.07429978665422769
233	12	-0.4855835450472654	-0.0742995839229955
233	23	0.011112669731269346	-0.09213061973609954
233	24	0.0006325650251714563	-0.0004290166670998571
234	1	0.41349731793532907	-0.1410288865740835
234	2	0.5458980621033659	-0.14103402593969752
234	11	0.48558329452843974	0.07429980147187507
234	12	-0.485583547314527	-0.07429956910533585
234	23	0.0755674432533304	0.05386189786549059
234	24	0.0007440528278721352	0.00017486909691284133
235	1	0.4134973224779316	-0.14102887325515212
235	2	0.5458980575605974	-0.14103404352331522
235	11	0.4855832922611703	0.0742998162895246
235	12	-0.48558354958179084	-0.07429955428767838
235	23	-0.08487073047976983	0.03753000971684231
235	24	0.0003510318255604147	0.000678948060725824
236	1	0.41349732702053354	-0.14102885993622058
236	2	0.5458980530178286	-0.14103406110693284
236	11	0.4855832899938991	0.07429983110717442
236	12	-0.4855835518490531	-0.07429953947002123
236	23	0.01431278710075844	-0.09168798529210123
236	24	-0.00031278976445621855	0.0006973925544276035
237	1	0.413497331563135	-0.14102884661728882
237	2	0.545898048475059	-0.14103407869055024
237	11	0.48558328772662823	0.0742998459248239
237	12	-0.48558355411631476	-0.07429952465236356
237	23	0.06713196561471285	0.06406903865535492
237	24	-0.0007468275946436062	0.00016261105620000163
238	1	0.4134973361057359	-0.1410288332983569
238	2	0.5458980439322888	-0.1410340962741675
238	11	0.48558328545935664	0.07429986074247336
238	12	-0.48558355638357587	-0.07429950983470585
238	23	-0.09152986614302377	0.015291374214126276
238	24	-0.000555902613168921	-0.0005245627668750418
239	1	0.41349734064833676	-0.1410288199794249
239	2	0.545898039389518	-0.14103411385778458
239	11	0.48558328319208444	0.07429987556012271
239	12	-0.48558355865083663	-0.07429949501704809
239	23	0.04559883918279605	-0.08082257349712278
239	24	0.0001461462049111377	-0.0007502233657449671
240	1	0.41349734519093717	-0.14102880666049278
240	2	0.5458980348467463	-0.1410341314414015
240	11	0.4855832809248119	0.07429989037777202
240	12	-0.48558356091809696	-0.07429948019939031
240	23	0.031115380065723362	0.08742640130350726
240	24	0.0007216830936116683	-0.00025172867161832584
241	1	0.4134973497335371	-0.14102879334156054
241	2	0.5458980303039742	-0.1410341490250183
241	11	0.4855832786575391	0.07429990519542129
241	12	-0.4855835631853569	-0.07429946538173242
241	23	-0.08513398506444975	-0.03692894675674302
241	24	0.0005627899803147611	0.0005171665590280813
242	1	0.41349735427613676	-0.14102878002262814
242	2	0.5458980257612012	-0.14103416660863485
242	11	0.4855832763902657	0.07429992001307047
242	12	-0.48558356545261633	-0.07429945056407448
242	23	0.086372928911848	-0.03393021769315903
242	24	-0.00021648799917380125	0.000733025755300152
243	1	0.413497358818736	-0.14102876670369563
243	2	0.5458980212184281	-0.14103418419225133
243	11	0.48558327412299224	0.07429993483071962
243	12	-0.4855835677198753	-0.07429943574641648
243	23	-0.04027134134010854	0.08360479405025038
243	24	-0.0007575923108169181	0.00010123093554203808
244	1	0.41349736336133475	-0.14102875338476292
244	2	0.5458980166756545	-0.1410342017758677
244	11	0.4855832718557179	0.07429994964836864
244	12	-0.4855835699871337	-0.0742994209287584
244	23	-0.024098933797541976	-0.08961464116615098
244	24	-0.00037768130742335375	-0.0006644927702711449
245	1	0.4134973679039328	-0.14102874006583005
245	2	0.5458980121328801	-0.14103421935948393
245	11	0.4855832695884429	0.07429996446601754
245	12	-0.4855835722543917	-0.07429940611110021
245	23	0.07484667949969011	0.05485906569918031
245	24	0.0004958608671364269	-0.0005816492174518458
246	1	0.41349737244653056	-0.14102872674689707
246	2	0.5458980075901056	-0.14103423694310008
246	11	0.4855832673211678	0.07429997928366645
246	12	-0.4855835745216493	-0.07429939129344201
246	23	-0.0927960638334443	0.0006580718316774106
246	24	0.0007057807467827586	0.0002933723729160687
247	1	0.41349737698912825	-0.141028713427964
247	2	0.5458980030473305	-0.14103425452671609
247	11	0.4855832650538923	0.07429999410131533
247	12	-0.4855835767889061	-0.07429937647578362
247	23	0.07602563553213781	-0.05321320572424534
247	24	-0.00008993256499757133	0.0007590164329397556
248	1	0.4134973815317255	-0.14102870010903076
248	2	0.5458979985045544	-0.14103427211033187
248	11	0.48558326278661584	0.07430000891896402
248	12	-0.4855835790561631	-0.07429936165812531
248	23	-0.03549701620789423	0.08574091416501693
248	24	-0.0007586380997283867	0.00009307010991792445
249	1	0.413497386074322	-0.14102868679009734
249	2	0.5458979939617778	-0.14103428969394752
249	11	0.48558326051933903	0.07430002373661268
249	12	-0.48558358132341956	-0.07429934684046692
249	23	-0.01286419922285479	-0.09190242053325362
249	24	-0.000244835793048155	-0.0007240505825991113
250	1	0.41349739061691815	-0.14102867347116377
250	2	0.5458979894190007	-0.14103430727756294
250	11	0.485583258252062	0.07430003855426127
250	12	-0.4855835835906752	-0.07429933202280842
250	23	0.055020948708734	0.07472775739112715
250	24	0.0006729152855361039	-0.000362462177628914
251	1	0.41349739515951384	-0.14102866015223006
251	2	0.5458979848762229	-0.14103432486117823
251	11	0.48558325598478447	0.07430005337190985
251	12	-0.4855835858579309	-0.07429931720514991
251	23	-0.08245957220805471	-0.04256714076351505
251	24	0.0004478800244532665	0.0006193523192944159
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
